DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/02/2018,"[D0070000009] HIMGRN:B18B125904, JMIC ANNI FINES AND FOREFEITURES -Judicial fine u/s 446 Cr.PC and Mining Act.",1,7500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/02/2018,"[D0070000011] HIMGRN:B18B127659, JMIC ANNI FINES AND FOREFEITURES -Judicial fine u/s 350 Cr PC",1,100
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,"[D0070000012] HIMGRN:B18B132317, JMIC ANNI FINES AND FOREFEITURES -Judicial fine u/s 446 Cr.PC and MV Act.",1,1900
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/03/2018,"[E0070000002] HIMGRN:B18C103116, JMIC ANNI FINES AND FOREFEITURES -M.V.Act.",1,1000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/03/2018,"[E0070000003] HIMGRN:B18C105810, JMIN ANNI FINES AND FOREFEITURES -judicial fine u.s. 446 Cr PC",1,1000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/03/2018,"[E0070000004] HIMGRN:B18C107758, JMIC ANNI FINES AND FOREFEITURES -Judicial fine us 446 Cr PC",1,500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/03/2018,"[E0070000005] HIMGRN:B18C113868, JMIC ANNI FINES AND FOREFEITURES -Judicial fine Us M V Act",1,34800
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/03/2018,"[E0070000006] HIMGRN:B18C114712, JMIC ANNI FINES AND FOREFEITURES -FINES AND FOREFEITURES Judicial fine Us MV act",1,100
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/03/2018,"[E0070000007] HIMGRN:B18C118957, JMIC ANNI FINES AND FOREFEITURES -judicial fine us 446 Cr PC",1,1500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/03/2018,"[E0070000009] HIMGRN:B18C129674, JMIC ANNI FINES AND FOREFEITURES -Us 446 Cr PC and MVAct.",1,6300
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/03/2018,"[E0070000010] HIMGRN:B18C138413, JMIC ANNI FINES AND FOREFEITURES -us 446 Cr PC",1,500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000011] HIMGRN:B18C147894, CIVIL JUDGE JR DIV ANNI FINES AND FOREFEITURES -Judicial Fine",1,65000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000012] HIMGRN:B18C149718, JMIC ANNI FINES AND FOREFEITURES -us 350 and 446 Cr PC",1,2200
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000014] HIMGRN:B18C153320, JMIC ANNI FINES AND FOREFEITURES -Judicial fine us 446 Cr PC and M V Act",1,10100
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000016] HIMGRN:B18C162761, READER FINES AND FOREFEITURES -Fine anount of Mining Act and M.V.Act.",1,39700
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/04/2018,"[F0070000001] HIMGRN:B18D103104, JMIC ANNI FINES AND FOREFEITURES -Fine amount in Excise Act. and in proceeding 446 Cr. P.C.",1,11000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000002] HIMGRN:B18D109275, JMIC ANNI FINES AND FOREFEITURES -fine amount in proceeding u/s 446 Cr. P.C.",1,7000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000004] HIMGRN:B18D113314, JMIC ANNI FINES AND FOREFEITURES -fine amount in case state vs Surender Singh under Ex. Act",1,10000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000005] HIMGRN:B18D118900, JMIC ANNI FINES AND FOREFEITURES -fine amount",1,5000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000007] HIMGRN:B18D122524, JMIC ANNI FINES AND FOREFEITURES -fine amount",1,10000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000008] HIMGRN:B18D125083, JMIC ANNI FINES AND FOREFEITURES -fine amount in MV Act., U/S 446 Cr.Pc and Ex.Act.",1,11800
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000009] HIMGRN:B18D129246, JMIC ANNI FINES AND FOREFEITURES -M V Act",1,1100
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000010] HIMGRN:B18D135925, JMIC ANNI FINES AND FOREFEITURES -us 446 Cr PC",1,3000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000011] HIMGRN:B18D139272, JMIC ANNI FINES AND FOREFEITURES -us 446 Cr PC and 350 cr PC",1,20100
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000012] HIMGRN:B18D146651, JMIC ANNI FINES AND FOREFEITURES -fine amount in Ex. Act and 446 Cr. P.C.",1,7000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000014] HIMGRN:B18D149501, JMIC ANNI FINES AND FOREFEITURES -fine amount U/S 446 Cr.P.C.",1,1000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000015] HIMGRN:B18D153884, JMIC ANNI FINES AND FOREFEITURES -fine amount U/S 350 Cr. HP and Ex. Act.",1,5100
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000016] HIMGRN:B18D156270, JMIC ANNI FINES AND FOREFEITURES -fine amount in 446 Cr.P.C.",1,1000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000019] HIMGRN:B18D163403, READER FINES AND FOREFEITURES -Fine amount U/s446 Cr PC",1,1000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000020] HIMGRN:B18D166375, READER FINES AND FOREFEITURES -Fine anount 446 Crpc",1,500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000021] HIMGRN:B18D168825, READER FINES AND FOREFEITURES -Fine amount 446 CrPC Rs 1500/-",1,1500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000023] HIMGRN:B18D172290, READER FINES AND FOREFEITURES -fine amount Rs 9000/- in case titled as State V/SMangat",1,9000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/05/2018,"[G0070000001] HIMGRN:B18D175219, READER FINES AND FOREFEITURES -fine amount u/s 187MVAct and 446 CrpC",1,2000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/05/2018,"[G0070000002] HIMGRN:B18E100303, JMIC ANNI FINES AND FOREFEITURES -us 446 Cr PC and MVct",1,3000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/05/2018,"[G0070000003] HIMGRN:B18E114853, JMIC ANNI FINES AND FOREFEITURES -us 446 Cr PC",1,1000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/05/2018,"[G0070000004] HIMGRN:B18E116905, JMIC ANNI FINES AND FOREFEITURES -us M V Act",1,2700
