DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML00-036-A.O. A.G.H.P. SHIMLA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 143 Dt:11/10/2017] , Billno-SML000361708009143",1,879505,0,0,879505
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-30-S00N-V-N-00- ,"[TRVch# 13 Dt:12/10/2017] , Billno-SML000361708658013",1,35660,0,0,35660
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-61-S00N-V-N-00- ,"[TRVch# 21 Dt:27/10/2017] , Billno-SML000361708658021",1,315000,0,0,315000
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 14 Dt:12/10/2017] , Billno-SML000361708658014",1,224259432,0,0,224259432
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 11 Dt:04/10/2017] , Billno-SML000361708658011",1,44078,0,0,44078
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 15 Dt:21/10/2017] , Billno-SML000361708658015",1,1693450,0,0,1693450
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 16 Dt:25/10/2017] , Billno-SML000361708658016",1,12201035,0,0,12201035
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 17 Dt:25/10/2017] , Billno-SML000361708658017",1,3436542,0,0,3436542
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 18 Dt:27/10/2017] , Billno-SML000361708658018",1,449,0,0,449
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 19 Dt:27/10/2017] , Billno-SML000361708658019",1,1274,0,0,1274
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 20 Dt:27/10/2017] , Billno-SML000361708658020",1,704,0,0,704
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 23 Dt:30/10/2017] , Billno-SML000361708658023",1,1550533,0,0,1550533
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-112-01-S00N-V-N-00- ,"[TRVch# 22 Dt:27/10/2017] , Billno-SML000361708658022",1,264330886,0,0,264330886
SML00-036-A.O. A.G.H.P. SHIMLA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 199 Dt:13/11/2017] , Billno-SML0003617A8009199",1,3744478,0,0,3744478
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-30-S00N-V-N-00- ,"[TRVch# 18 Dt:06/11/2017] , Billno-SML0003617A8658018",1,35540,0,0,35540
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-30-S00N-V-N-00- ,"[TRVch# 25 Dt:29/11/2017] , Billno-SML0003617A8658025",1,35540,0,0,35540
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-61-S00N-V-N-00- ,"[TRVch# 22 Dt:17/11/2017] , Billno-SML0003617A8658022",1,315000,0,0,315000
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 19 Dt:06/11/2017] , Billno-SML0003617A8658019",1,95921781,0,0,95921781
