DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3247 Dt:31/10/2017] , Billno-SML112092017100056",1,18054,0,1609,16445
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 929 Dt:06/10/2017] , Billno-SML11209092017-003",1,89485,40000,8120,41365
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 930 Dt:06/10/2017] , Billno-SML11209092017-004",1,506249,175000,23998,307251
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 931 Dt:06/10/2017] , Billno-SML11209092017-005",1,195351,0,14036,181315
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 807 Dt:06/11/2017] , Billno-SML11209102017-001",1,405992,89000,8635,308357
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 808 Dt:06/11/2017] , Billno-SML11209102017-002",1,167283,0,17475,149808
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2825 Dt:30/11/2017] , Billno-SML112092017100058",1,8180,0,0,8180
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2826 Dt:30/11/2017] , Billno-SML112092017100060",1,6961,0,0,6961
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2827 Dt:30/11/2017] , Billno-SML112092017100061",1,3669,0,0,3669
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 809 Dt:06/11/2017] , Billno-SML11209102017-003",1,89485,40000,8120,41365
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 810 Dt:06/11/2017] , Billno-SML11209102017-004",1,515099,180000,24016,311083
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 811 Dt:06/11/2017] , Billno-SML11209102017-005",1,195351,0,14036,181315
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1067 Dt:05/12/2017] , Billno-SML11209112017-001",1,405992,89000,9755,307237
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1068 Dt:05/12/2017] , Billno-SML11209112017-002",1,184345,0,17875,166470
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1069 Dt:05/12/2017] , Billno-SML11209112017-003",1,89485,40000,8200,41285
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1070 Dt:05/12/2017] , Billno-SML11209112017-004",1,524636,180000,24857,319779
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1071 Dt:05/12/2017] , Billno-SML11209112017-005",1,196177,0,14671,181506
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 452 Dt:05/01/2018] , Billno-SML11209122017-001",1,407088,89000,8635,309453
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 453 Dt:05/01/2018] , Billno-SML11209122017-002",1,185584,0,17594,167990
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 454 Dt:05/01/2018] , Billno-SML11209122017-003",1,89485,40000,8120,41365
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 455 Dt:05/01/2018] , Billno-SML11209122017-004",1,524636,180000,23977,320659
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 456 Dt:05/01/2018] , Billno-SML11209122017-005",1,196177,0,22940,173237
SML11-209-GSSS KHANETI SADHOCH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 296 Dt:28/02/2018] , Billno-SML112092017100066",1,60000,0,0,60000
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 642 Dt:05/02/2018] , Billno-SML11209012018-001",1,413548,89000,8635,315913
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 643 Dt:05/02/2018] , Billno-SML11209012018-002",1,185584,0,17594,167990
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 644 Dt:05/02/2018] , Billno-SML11209012018-003",1,89485,40000,8120,41365
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 645 Dt:05/02/2018] , Billno-SML11209012018-004",1,525941,180000,23977,321964
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 646 Dt:05/02/2018] , Billno-SML11209012018-005",1,197372,0,23015,174357
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2504 Dt:28/02/2018] , Billno-SML112092017100046",1,11949,0,0,11949
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2505 Dt:28/02/2018] , Billno-SML112092017100047",1,2153,0,0,2153
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 831 Dt:05/03/2018] , Billno-SML11209022018-001",1,425845,89000,9423,327422
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 832 Dt:05/03/2018] , Billno-SML11209022018-002",1,193196,0,23477,169719
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4193 Dt:31/03/2018] , Billno-SML112092017100063",1,4836,0,0,4836
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4197 Dt:31/03/2018] , Billno-SML112092017100035",1,6730,0,0,6730
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 833 Dt:05/03/2018] , Billno-SML11209022018-003",1,93476,40000,23478,29998
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 834 Dt:05/03/2018] , Billno-SML11209022018-004",1,549005,180000,59738,309267
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 835 Dt:05/03/2018] , Billno-SML11209022018-005",1,204679,0,29998,174681
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4189 Dt:31/03/2018] , Billno-SML112092017100037",1,2178,0,0,2178
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4195 Dt:31/03/2018] , Billno-SML112092017100041",1,4606,0,0,4606
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4196 Dt:31/03/2018] , Billno-SML112092017100042",1,1352,0,0,1352
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4348 Dt:31/03/2018] , Billno-SML112092017100075",1,2548,0,0,2548
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4349 Dt:31/03/2018] , Billno-SML112092017100076",1,7803,0,0,7803
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4190 Dt:31/03/2018] , Billno-SML112092017100038",1,5755,0,0,5755
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4191 Dt:31/03/2018] , Billno-SML112092017100039",1,8585,0,0,8585
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4192 Dt:31/03/2018] , Billno-SML112092017100040",1,4768,0,0,4768
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4194 Dt:31/03/2018] , Billno-SML112092017100067",1,75000,0,0,75000
SML11-209-GSSS KHANETI SADHOCH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1016 Dt:27/04/2018] , Billno-SML112092018100023",1,100000,0,0,100000
SML11-209-GSSS KHANETI SADHOCH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1017 Dt:27/04/2018] , Billno-SML112092018100022",1,700000,0,0,700000
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 572 Dt:05/04/2018] , Billno-SML11209032018-001",1,425845,89000,135,336710
